frame_count,sum,min,max,kur,lag1_max,lag1_q05,lag1_skew,mfcc_sum,mfcc_std,mfcc_min,mfcc_q01,mfcc_kur,mfcc_skew,sc_q50,stft_sum,length_w1,zc_std_w1,min_w2,kur_w2,skew_w2,zc_sum_w2,mfcc_sum_w2,mfcc_std_w2,mfcc_kur_w2,sc_min_w2,sc_q01_w2,sc_q05_w2,sc_q25_w2,stft_sum_w2,min_w3,max_w3,q01_w3,q99_w3,lag1_min_w3,lag1_q01_w3,lag1_skew_w3,zc_mean_w3,mfcc_sum_w3,mfcc_q75_w3,mfcc_q95_w3,sc_std_w3,sc_q01_w3,sc_q05_w3,sc_kur_w3,stft_sum_w3,length_w4,mfcc_kur_w4,sc_mean_w4,emotion_0,emotional_intensity
0.39215734284997217,0.3846703399960111,0.9655066404328577,0.02991990671126523,0.04060340846405496,0.033509925320737856,0.9755820556501987,0.20650305210628817,0.6035241603086493,0.6367340535356399,0.419502270297073,0.37709630694677365,0.2607239299697246,0.6792793441588678,0.2711731852739699,0.5637307878839838,0.39215494233735715,0.5348120032044564,0.9655066404328577,0.04443602389355723,0.516982064729768,0.22773212430339093,0.6130407966169306,0.6125650744579991,0.1692566831900662,0.38063208753686234,0.379722003794868,0.3699586680479116,0.13339147773939164,0.32912011142774034,0.9628042247053421,0.03175915717260811,0.9540057068490269,0.03797070092793324,0.9856947681427308,0.9810718282967936,0.34065861253783314,0.11004042904506778,0.7067508728603111,0.5845959729586125,0.5128649860285956,0.1137487205969001,0.3373636060823092,0.31389217339861886,0.16048568978796135,0.20557888888512788,0.39216454456415284,0.24622208815426205,0.6503119945789917,0.0,0
0.4117639857250418,0.38322382838476016,0.9500737825873092,0.05152361371098905,0.0670935810589787,0.03829705750941469,0.9716070414537195,0.30303386402809407,0.6002889135160062,0.5908670241387667,0.4616491511304419,0.42205226231434545,0.2650805407660515,0.6785070649805416,0.1757353445605676,0.4859283431292355,0.4117675864939645,0.6977712793614925,0.9500737825873092,0.0989759789307749,0.5974557081527077,0.08057051100406157,0.6441943321514103,0.6126625080629173,0.18547431708929912,0.3440033925071858,0.34155944700404034,0.3709164610407985,0.1473040709761148,0.32923683124286773,0.9499770396448798,0.05374862183020949,0.9455687044806037,0.04723710353804181,0.9848911034316483,0.9761340443742181,0.3012356174055949,0.12050097106105379,0.7013364104554876,0.5636832594781257,0.6219542695240604,0.09794162689185236,0.42452079512917107,0.3894970447415698,0.7251326402501612,0.20468020466839054,0.41175318315377085,0.26798796934761926,0.6507685474082536,0.0,0
0.6176429179189903,0.3855842868404266,0.9623093949827839,0.045294135698284596,0.042710680665746174,0.01110614667773026,0.9835320840431573,0.26153489945493735,0.47325376576981915,0.6387444283552676,0.42190084573246844,0.38810547565221065,0.15565118736046446,0.7865698018466603,0.088782791945069,0.5577757934602513,0.6176391371415979,0.6193883667995849,0.9623093949827839,0.09261174723729129,0.6020471316389823,0.0807594219325588,0.4946070564393731,0.6817210602540202,0.20694748860332607,0.3304551230738123,0.3288576812383578,0.3246852360063555,0.12715569067807325,0.49407293456716994,0.9740394918108066,0.022938870513291684,0.9670906386659227,0.027368212360088087,0.9930884834846901,0.9899186911580748,0.24948679328520107,0.07748338056191967,0.557178463868095,0.5982077732663379,0.48433408239756615,0.16112226907147437,0.2983019247329829,0.2844145921946823,0.30981886825927635,0.26569827100110477,0.6176542605288933,0.2779811390348108,0.5646929800827469,0.0,0
0.5588229892937814,0.385325906126916,0.9687346286276437,0.03329548592997208,0.026666268506348276,0.03395672432501436,0.9761499148211243,0.20834811925622204,0.5021949449640957,0.6291198106406551,0.4196542054899608,0.37527288754402055,0.21645202117004225,0.7423798298854969,0.13386563041358546,0.642244885241731,0.5588256898704733,0.575208156269102,0.9717781603541563,0.03807128188580639,0.5625279368517929,0.3187871918390479,0.5117203196637583,0.6219888246799954,0.20254261422149938,0.3244205808966716,0.3305969458918052,0.3225199382771267,0.15044427988275028,0.4902040741425786,0.9646716669217816,0.03408673281881661,0.9598949365860754,0.03473823490115118,0.9885075946315197,0.9823062742774376,0.3757529109254064,0.10271380850240969,0.6044829217916629,0.5413515093595868,0.6141023622029065,0.14133792012841762,0.2891529651521043,0.26532678949175664,0.3649946028226956,0.22995589065887978,0.558814887365328,0.27913374041970984,0.616165900883058,0.0,0
0.6666687071123817,0.38511680380799773,0.9618482538121003,0.030564335471200174,0.025237358576761876,0.027446224548413868,0.9784213515048268,0.22220699412329745,0.4361288839700549,0.6206799087334701,0.4366611962212581,0.3910749814874319,0.1803229791296579,0.7683375313418228,0.10989502205456803,0.6569665706690454,0.6666585049337674,0.4772870489071199,0.9618482538121003,0.05143429978662532,0.5943909991748182,0.3029186738452819,0.44519045524281065,0.628731883804029,0.20104463871794015,0.37447843201045977,0.36765757742051075,0.3478358409749341,0.14281415292809152,0.48840919404523087,0.9699984693096586,0.02872718363346809,0.9617859365779919,0.029824886540442453,0.9899541911114683,0.988272763183883,0.29401234611277427,0.07989066753936178,0.5657070751725684,0.6375771423487093,0.6872032626416176,0.1365180605734126,0.27036531420127985,0.25702642547246796,0.34397289718379714,0.27737332101241496,0.6666748285994124,0.29299308923229495,0.5465174686819494,0.0,0
0.6862692286503064,0.38601876191186474,0.961079685194294,0.053978580415503116,0.062058290013593344,0.020552754196719217,0.9778534923339012,0.3272980753559464,0.4481831306859714,0.6241261721333736,0.41961672990972443,0.3754491088397469,0.20807244955647608,0.7437936626465742,0.1098816343785029,0.7383169623445619,0.6862711490903748,0.6077968018933583,0.961079685194294,0.10758060689017325,0.6061445794988982,0.13866062151695477,0.4907115179444226,0.6242935506568139,0.19571864408923018,0.35245464486902206,0.34824903142093594,0.34707396034490484,0.15188708524306116,0.5829522620547736,0.9637838665238022,0.031820409163297814,0.9585020733807015,0.034781334448174946,0.9865787993249217,0.9835407202580814,0.3059885629609306,0.09122337007347947,0.5599782328791805,0.613047864562478,0.6386937992019306,0.13874023010203856,0.28757995311109386,0.26274148729201896,0.21009072374538149,0.27514182260571474,0.6862634671890304,0.24074779629561016,0.5778993940996333,0.0,1
0.5686293713998886,0.38639679648396713,0.9593580914904081,0.048731089084604294,0.059393281453326764,0.019531499329801492,0.979557069846678,0.34047741773103235,0.5073095771887882,0.6167277309357492,0.432445873370781,0.39691283004595723,0.19054345226057245,0.7631301434756983,0.13002725531428438,0.576814907114899,0.5686197693494284,0.6443962808536494,0.9593580914904081,0.11001336153756851,0.5779894120567107,0.12052517238122223,0.5633495518544099,0.6429296981093906,0.21258582122254338,0.3451686763095845,0.33842959076820567,0.3380958774833656,0.12255099102441064,0.48651367181603566,0.9646410531149548,0.033106700967781455,0.9605229122713418,0.03301425302020075,0.9883468616893032,0.9841579432484033,0.29992798970583223,0.08839652403990866,0.5999870475640896,0.6063531335058406,0.5260135677623501,0.09224070525073273,0.3075050984765445,0.2814417959061926,0.4771617701824079,0.2602784225389352,0.5686336924583741,0.2773860746534882,0.6148992177878667,0.0,1
0.5588229892937814,0.38556287837516134,0.9784185932120019,0.022309509927271612,0.02085023979036578,0.014935852428671731,0.9829642248722317,0.23284770431076943,0.46367867522549255,0.6955575558292232,0.3518641499059161,0.3072613439116787,0.21775680939287723,0.7303190022426547,0.14056319623632835,0.6103723431201967,0.5588256898704733,0.6037399947617066,0.9784185932120019,0.053210277630593716,0.5593261299054821,0.253896287900255,0.4741170146367618,0.6762896537765493,0.20645500994059235,0.35939282868412553,0.3495825058469429,0.326292638306492,0.16439979875414024,0.4332271923982175,0.9753252716975356,0.022203846625015317,0.9687073097784349,0.025256334555923812,0.9913204211203086,0.9890957271709789,0.2992993581329043,0.08375807072915584,0.5962460453869777,0.5715638403537939,0.3352249086233622,0.07453211280233026,0.30790519392034543,0.2865102631872689,0.18812819216027543,0.23337740005115382,0.558814887365328,0.26526061079694596,0.6908649552909547,0.0,1
0.5686232500627436,0.38507764577880343,0.9620941957697982,0.034799153036486945,0.021454376523788475,0.02278674921810174,0.9755820556501987,0.22971507551291592,0.5076879988119246,0.6074888282815013,0.4254441169324936,0.3838876926266632,0.2409303043427713,0.7204138367391124,0.13509024451970664,0.5986278739764163,0.5686197693494284,0.5326925220144014,0.9641539596655188,0.05012591702015472,0.5306830928787489,0.32001511287427975,0.5015938681625333,0.61777517378739,0.19803971202605347,0.33143461605279395,0.3229225846000855,0.3345420607918509,0.1342081831569658,0.4780652260097984,0.9580590846471758,0.03316795295847116,0.9562791506009972,0.03574805728791783,0.9865787993249217,0.9825120152742115,0.3175091482911856,0.10188183829324038,0.6166668901986672,0.6119736267486722,0.5055273574655853,0.08147096781929015,0.33057510028202186,0.3131153579578004,0.22124323479926636,0.23915573041982752,0.5686336924583741,0.26043120636786377,0.6037139055333895,0.0,1
0.421570367831149,0.3842399909196968,0.8993482538121003,0.12287108356092921,0.08436475224669568,0.0873172911214655,0.9437819420783645,0.33422238370120705,0.6601302644989845,0.4682623864640333,0.528917307603259,0.5109436981940827,0.38051561554998603,0.613002025303901,0.20745932446002135,0.4301581542556262,0.42156166597291933,0.7137506395308724,0.8993482538121003,0.16349802978303768,0.6533450500251241,0.13743270048172287,0.7611488994462052,0.49921388261223404,0.18961656786586994,0.4169592028504452,0.4066117757832061,0.40093911898847057,0.16905500922175676,0.41157377829807906,0.9099954079289759,0.08780472865368125,0.9081079087550822,0.0838286189612147,0.9542714779394037,0.944655671867799,0.37438575672247276,0.1816391645718879,0.7356411822794274,0.5326322798381806,0.6367017186329105,0.17172666229106698,0.5187188703794423,0.4985719876967157,0.4938188444012041,0.27712708288755317,0.42157198824681674,0.262665621468511,0.6185016096756282,0.0,0
0.43137062860011144,0.3797477164173969,0.9211141170683718,0.07248289195077792,0.07848309321022501,0.04167996425607966,0.9551391254968767,0.2913322607806219,0.6058012246075988,0.5374953376669317,0.4890628181213399,0.4457428937622816,0.35466273490186206,0.6106806153926279,0.18328030246438326,0.5582092796069692,0.4313557454518744,0.6404328307803765,0.9427877520905065,0.14061420013611728,0.5995698059902799,0.11362992349107395,0.6683011833472093,0.553839217252611,0.18917777112154271,0.40452968015923907,0.40220909920003584,0.3941025469047547,0.20443300695675698,0.41039923344631,0.9172508801469462,0.07034791130711748,0.9211670748761223,0.06682498566940032,0.9568432050148677,0.955148462703272,0.29776944641451986,0.15604496000851287,0.7152074614174055,0.5509180324934952,0.6853695141777352,0.1372211485329291,0.45567427120863047,0.45901098120450107,0.5218349899534825,0.23398776301601443,0.43136630754162586,0.2708429888865598,0.6177981558149959,0.0,0
0.47059003568739566,0.3846739210483827,0.9309210526315788,0.08733544051308804,0.04291532751189061,0.052977596221357,0.9471890971039182,0.2318755552357124,0.5925456659019576,0.47774349639670965,0.5446045580952352,0.5080034949335428,0.33771284888106723,0.6475145724944085,0.21867192429962606,0.5120830379253839,0.4705810337650891,0.6131033752000443,0.9309210526315788,0.06521364949664696,0.5304895035252633,0.3201095683385283,0.6154157893998954,0.475160146669062,0.1613722466577842,0.40552356613228874,0.4034091632656726,0.39166036096306,0.25293334949801655,0.46394986378255454,0.9282412367977958,0.08948915839764793,0.9282400109933633,0.05969287262790867,0.9589327332636823,0.9596747646322996,0.32578754573902363,0.14459396344170702,0.6803382020231488,0.5333793103017022,0.736429322244248,0.17002385848680707,0.4412515440899739,0.4230083881430885,0.41207301146434727,0.25752952479141356,0.4705925563173359,0.2785665621206883,0.5806799637520719,0.0,0
0.47059003568739566,0.3845961499327463,0.9238194786030496,0.0939331635314696,0.05744668427144494,0.04806280717431544,0.9409426462237365,0.25366230053762545,0.6014064858514813,0.43306649779244244,0.5892679880121874,0.5510899942284373,0.33189433427057424,0.6675053024336179,0.20456050928555447,0.5967488181839206,0.4705810337650891,0.5353982675473112,0.9293839153959664,0.09105475656198994,0.5165223026346342,0.2973458014546141,0.6042995780624173,0.47433004744177926,0.16450596436035353,0.3753396283550871,0.3826488028075381,0.3847739927011168,0.21400150430874826,0.44476594229310606,0.9199448951477116,0.0960737473967904,0.9195504037636101,0.06956266889634988,0.9509764526239652,0.9516508657581143,0.30302479508253466,0.1595008588001306,0.7086222953545673,0.49185350842209435,0.6441417945247324,0.1827738539712812,0.47604768065206504,0.4434761888570487,0.475259778764995,0.2654538166561894,0.4705925563173359,0.32326621526224075,0.6073821783673325,0.0,0
0.43137062860011144,0.3791120017724653,0.9275393507132316,0.0769632061865161,0.05985487849381014,0.03848854279696177,0.9528676888131743,0.28289544198059424,0.637567793969244,0.5217771346009269,0.4928924970488051,0.4606002471705013,0.3284457822981899,0.6699382888346364,0.17950703248547256,0.5090507610398999,0.4313557454518744,0.6056363893513369,0.9275393507132316,0.09688311947057514,0.5855580482401092,0.08538773968074054,0.6633538884612742,0.5603330411018324,0.17185700480072091,0.373771203754163,0.38196368417690496,0.36520963906580417,0.14180677186451335,0.37083060251121125,0.9262819531608755,0.06967413940953081,0.9215712426542504,0.06568370966421141,0.9653620509523426,0.9555599446968199,0.3265044304139628,0.13433638372916695,0.7452111056842867,0.5438167286992747,0.5334596837505113,0.023460723893480098,0.4486974734828818,0.42369495853022426,0.11742582481758271,0.22846758856213123,0.43136630754162586,0.25601187958825333,0.5949749716279342,0.0,1
0.4411770107062186,0.38640084463012636,0.909247417609444,0.11409457759229141,0.08989130522548136,0.04231824854790324,0.9420783645655877,0.24282225885128136,0.620396114114645,0.4822271298094637,0.5352020591500841,0.49512443364700776,0.3742117271209855,0.6253923599698217,0.1938737961242898,0.5478331423814237,0.4411743101295267,0.6829584569759136,0.909247417609444,0.15846135138781614,0.5971714492796961,0.09795031642580523,0.7214587012250828,0.49939914683927683,0.15721936350724325,0.40101146558620454,0.40015342186667885,0.39248109863051267,0.1526932028154246,0.42029898646096764,0.9060768406551354,0.09457307362489281,0.918843110151886,0.07538110774455759,0.9501727879128827,0.9460958588452169,0.2535470395898242,0.20559022923454284,0.7013096333955551,0.482245679531945,0.682669096007476,0.09537374866860733,0.47956271953859597,0.5278602355074072,0.3644580978831724,0.26284966894975736,0.44118511263467197,0.28911362312432365,0.643810122088645,0.0,1
0.450983392812326,0.3844683219328715,0.8960280373831775,0.11283640715622795,0.061488941237482296,0.06599859577455798,0.9250425894378194,0.22407925894651473,0.6192557437299142,0.4361122307736812,0.5677934474718767,0.5311119840457645,0.4134837964120639,0.5838152835254489,0.24929377703963918,0.5001165574943821,0.45096838960848173,0.6077365437194395,0.8960280373831775,0.09798834470673085,0.5316511150042972,0.3800887881363937,0.6326401275480995,0.41841589177101085,0.16185946224371078,0.40446153190911044,0.4349889017480257,0.4744660389117865,0.3148944456280613,0.5013986200157345,0.9075463033828256,0.10780350361386745,0.9063644300021823,0.0832885816370069,0.9462348308285783,0.9427052472183817,0.3091997236355202,0.16041482518302702,0.7262117776308219,0.5574841609297834,0.5923258227478654,0.20478578237274436,0.49733936485377395,0.46542588095028375,0.4701416928022011,0.2586957816773896,0.45097943192948087,0.301215907082629,0.578774340245739,0.0,1
0.4117639857250418,0.38466123166715277,0.896212493851451,0.11213060422868015,0.0621102425379901,0.0658071104870109,0.9204997160704145,0.20801416557882785,0.6395354608071676,0.41861545687269175,0.602631859939013,0.5670340027319505,0.3967285370102229,0.5899517775383751,0.27229040077553635,0.5087513617544995,0.4117675864939645,0.6018650647473467,0.896212493851451,0.08897100180675116,0.5440591640293924,0.30093510909606114,0.6619633241805466,0.4192856683976037,0.14168692722292403,0.48274738234663206,0.4803510474872368,0.4872578852213735,0.29090262581661935,0.38249961892616113,0.906689116791673,0.11270366286904325,0.9010092069419855,0.08770757819335316,0.9474403278952022,0.9378662189742576,0.24261582912633115,0.19742527844040264,0.7331740586042934,0.5206792387167916,0.6736288347046417,0.1631558411257133,0.5038446850079672,0.5503884500872973,0.77215889029798,0.2663678302335254,0.41175318315377085,0.2796052268495117,0.6309746131585505,0.0,1
0.4411770107062186,0.384756596648789,0.9772196261682241,0.03341823426519778,0.08419259473610163,0.00995723495244782,0.9880749574105622,0.21116269429298798,0.5346154517050271,0.735894349575032,0.35702209103146765,0.313733540861056,0.16727644623511928,0.7242293684292287,0.2968829976704227,0.5912450719691434,0.4411743101295267,0.6455259079340375,0.9772196261682241,0.1326358232927948,0.5995116426454759,0.1449891376216114,0.5527405372589091,0.7339585822830179,0.21845515992401748,0.37022644251218717,0.3645655793170714,0.3421830341860109,0.10148413612481033,0.3796219714128717,0.9758457064135925,0.022203846625015317,0.9725974246429174,0.022842759922593207,0.9942136140802057,0.9899186911580748,0.2912046377334493,0.0757308585914703,0.6412296686650413,0.5829804671716345,0.5470376938525073,0.22656696698353473,0.28573245582018925,0.25855313786944484,0.29029805006171183,0.28485441050620763,0.44118511263467197,0.2164965611752927,0.6413903320185839,0.0,0
